time(sec),Ewe(V),I(mA),cycle #,Ece(V)
27.153368507741106,-0.28118038177490234,0.00015681571596815047,0,-1.1398289203643799
27.16346650755804,-0.2811461389064789,0.00014846069973373233,0,-1.1425697803497314
27.1735135073759,-0.2801099121570587,0.0001336699710918765,0,-1.139143705368042
27.18356050719376,-0.2789098024368286,0.0001271277625392031,0,-1.1285227537155151
27.19360750701162,-0.27875518798828125,0.00012103339486202458,0,-1.1374306678771973
27.20365450682948,-0.2770865857601166,0.00011856783999064646,0,-1.1247540712356567
27.21370150664734,-0.27646806836128235,0.00011351062312314752,0,-1.128865361213684
27.2237485064652,-0.27545493841171265,0.00010459295651799039,0,-1.1271523237228394
27.23379550628306,-0.27379557490348816,9.641906473234485e-05,0,-1.1179018020629883
27.24384250610092,-0.27353107929229736,8.556986585972481e-05,0,-1.1254392862319946
27.253889505918778,-0.27170801162719727,7.435642856989944e-05,0,-1.1124200820922852
27.263936505736638,-0.2710582911968231,6.350128245458109e-05,0,-1.1141331195831299
27.274034505553573,-0.27033376693725586,5.3431502777812057e-05,0,-1.1117348670959473
27.284081505371432,-0.2685590088367462,4.365938011119397e-05,0,-1.1014565229415894
27.294128505189292,-0.2683489918708801,2.9586701089101552e-05,0,-1.1083087921142578
27.30417550500715,-0.26667115092277527,1.9016747287992075e-05,0,-1.0939191579818726
27.31422250482501,-0.2661011219024658,1.094837731585585e-05,0,-1.0956321954727173
27.32426950464287,-0.26556798815727234,7.391602441231271e-06,0,-1.0939191579818726
27.33431650446073,-0.264024019241333,7.265493540131729e-06,0,-1.0836408138275146
27.34436350427859,-0.26390162110328674,5.337352337875245e-06,0,-1.0925487279891968
27.35441050409645,-0.262185662984848,3.4264224790803155e-06,0,-1.081585168838501
27.36445750391431,-0.26145023107528687,1.9693384700758543e-06,0,-1.0843260288238525
27.37450450373217,-0.2608124017715454,1.194521287439798e-07,0,-1.0860390663146973
27.384602503549104,-0.25916364789009094,1.1273550981627523e-06,0,-1.0761034488677979
27.394649503366963,-0.2590090334415436,4.4019238254477955e-07,0,-1.0860390663146973
27.404696503184823,-0.2573150396347046,4.2989781179336717e-07,0,-1.07541823387146
27.414743503002683,-0.2565118968486786,6.615257230890847e-07,0,-1.0795295238494873
27.424790502820542,-0.2558910548686981,-7.621479836128486e-09,0,-1.0829555988311768
27.434837502638402,-0.25409093499183655,1.0321302701399304e-06,0,-1.07233464717865
27.44488450245626,-0.253945529460907,4.093086702905424e-07,0,-1.0822703838348389
27.45493150227412,-0.25232771039009094,2.9462068895647064e-07,0,-1.0743904113769531
27.46497850209198,-0.251459002494812,7.113095668032088e-07,0,-1.0761034488677979
27.47502550190984,-0.2508949339389801,2.673088963719983e-09,0,-1.0798721313476562
27.485123501726775,-0.24902284145355225,8.699907461107159e-07,0,-1.0692511796951294
27.495170501544635,-0.2489420622587204,3.7842495803630527e-07,0,-1.0798721313476562
27.505217501362495,-0.2473219484090805,7.988238542866455e-08,0,-1.07233464717865
27.515264501180354,-0.24638956785202026,6.615257230890847e-07,0,-1.0740478038787842
27.525311500998214,-0.24591875076293945,2.58358785754087e-08,0,-1.0795295238494873
27.535358500816074,-0.24404475092887878,7.567504956007554e-07,0,-1.0678807497024536
27.545405500633933,-0.24386703968048096,3.4754124578206813e-07,0,-1.0781590938568115
27.555452500451793,-0.242350772023201,-7.694897496968167e-08,0,-1.071992039680481
27.565499500269652,-0.24132737517356873,6.476119085441212e-07,0,-1.07233464717865
27.575546500087512,-0.24090135097503662,5.327159286611094e-09,0,-1.0781590938568115
27.58559349990537,-0.23898783326148987,7.458124673398459e-07,0,-1.06582510471344
27.595691499722307,-0.23886820673942566,3.552621807845213e-07,0,-1.0778164863586426
27.605738499540166,-0.2373865395784378,-1.543191269215427e-07,0,-1.0709642171859741
27.615785499358026,-0.23628337681293488,5.946109715715409e-07,0,-1.0709642171859741
27.625832499175885,-0.23592565953731537,-2.0489695010117437e-08,0,-1.0767886638641357
27.635879498993745,-0.23403088748455048,6.846884725852931e-07,0,-1.06582510471344
27.645926498811605,-0.23374934494495392,3.140838700232962e-07,0,-1.07541823387146
27.655973498629464,-0.23241537809371948,-2.624121198113727e-07,0,-1.0706216096878052
27.666020498447324,-0.23123857378959656,5.892223930992202e-07,0,-1.0692511796951294
27.676067498265184,-0.2309291809797287,-1.0597256579203407e-08,0,-1.0761034488677979
27.686114498083043,-0.22896568477153778,5.786061074708471e-07,0,-1.065139889717102
27.696212497899978,-0.2286950945854187,3.243784685302842e-07,0,-1.07541823387146
27.706259497717838,-0.2274119108915329,-3.01016767068063e-07,0,-1.0702790021896362
27.716306497535697,-0.2261979728937149,7.618977670986737e-07,0,-1.0665103197097778
27.726353497353557,-0.22591179609298706,1.004715130537015e-07,0,-1.075760841369629
27.736400497171417,-0.2239408642053604,4.607815518031799e-07,0,-1.0637694597244263
27.746447496989276,-0.22364546358585358,3.8099859378526446e-07,0,-1.0740478038787842
27.756494496807136,-0.22244536876678467,-3.524895930695493e-07,0,-1.0699363946914673
27.766541496624995,-0.22110679745674133,8.107969851067764e-07,0,-1.06582510471344
27.776588496442855,-0.22088797390460968,1.0883585699339449e-07,0,-1.075075626373291
27.786635496260715,-0.21896018087863922,4.2732414828883236e-07,0,-1.0620564222335815
27.796682496078574,-0.2186269760131836,3.450480179356674e-07,0,-1.0726772546768188
27.80678049589551,-0.21743497252464294,-3.679314630744557e-07,0,-1.0689085721969604
27.81682749571337,-0.2160710245370865,8.777117366243203e-07,0,-1.0637694597244263
27.82687449553123,-0.21585407853126526,1.3135523224683254e-07,0,-1.0743904113769531
27.836921495349088,-0.21394085884094238,3.707040230338521e-07,0,-1.0623990297317505
27.846968495166948,-0.2135739028453827,4.170296052929956e-07,0,-1.071649432182312
27.857015494984807,-0.21249842643737793,-2.7785398981627907e-07,0,-1.0689085721969604
27.867062494802667,-0.21098677814006805,9.472000961352478e-07,0,-1.0634268522262573
27.877109494620527,-0.21083250641822815,1.7518758665957535e-07,0,-1.0733624696731567
27.887156494438386,-0.20894992351531982,3.5831837497113384e-07,0,-1.0613712072372437
27.897203494256246,-0.2084929645061493,4.565189337668585e-07,0,-1.0695937871932983
27.90730149407318,-0.20752495527267456,-3.01016767068063e-07,0,-1.0678807497024536
27.91734849389104,-0.20597407221794128,9.472000961352478e-07,0,-1.0613712072372437
27.9273954937089,-0.2058079093694687,1.3135523224683254e-07,0,-1.0740478038787842
27.93744249352676,-0.2039615958929062,2.986420000183898e-07,0,-1.0617138147354126
27.94748949334462,-0.2034330815076828,4.4791331754723274e-07,0,-1.0685659646987915
27.95753649316248,-0.20253993570804596,-2.083656164275638e-07,0,-1.0682233572006226
27.96758349298034,-0.20092904567718506,9.497737041286314e-07,0,-1.0603433847427368
27.9776304927982,-0.2007698118686676,1.493707241229103e-07,0,-1.07233464717865
27.987677492616058,-0.1989491730928421,2.54809645605647e-07,0,-1.0610285997390747
27.997724492433917,-0.19834941625595093,4.883677351408267e-07,0,-1.0665103197097778
28.007771492251777,-0.19755925238132477,-1.6984140482900756e-07,0,-1.0675381422042847
28.017869492068712,-0.19588634371757507,9.93525706149967e-07,0,-1.0603433847427368
28.02791649188657,-0.19573864340782166,1.9569630638205382e-07,0,-1.071992039680481
28.03796349170443,-0.19393618404865265,2.059908771334662e-07,0,-1.0610285997390747
28.04801049152229,-0.19330152869224548,5.148280690647766e-07,0,-1.0668529272079468
28.05805749134015,-0.19258376955986023,-2.546911848089195e-07,0,-1.0685659646987915
28.06810449115801,-0.19083671271800995,9.394791611327946e-07,0,-1.0586302280426025
28.07815149097587,-0.19073286652565002,2.111381625091724e-07,0,-1.0702790021896362
28.08819849079373,-0.1889650970697403,2.54809645605647e-07,0,-1.0610285997390747
28.09824549061159,-0.18822252750396729,5.361410204685058e-07,0,-1.06582510471344
28.10829249042945,-0.18756090104579926,-1.486088474500491e-07,0,-1.0685659646987915
28.118390490246384,-0.1857224553823471,8.751380731197855e-07,0,-1.05931556224823
28.128437490064243,-0.1856393814086914,2.7547922276660586e-07,0,-1.0706216096878052
28.138484489882103,-0.1839892566204071,1.8025443637714744e-07,0,-1.0610285997390747
28.148531489699963,-0.18313764035701752,5.611536235683445e-07,0,-1.065139889717102
28.158578489517822,-0.18256992101669312,-1.1314083697699928e-07,0,-1.0685659646987915
28.168625489335682,-0.18070514500141144,8.468279966145076e-07,0,-1.0586302280426025
28.17867248915354,-0.18059667944908142,2.4202187476340953e-07,0,-1.0695937871932983
28.1887194889714,-0.17897193133831024,6.958781467725217e-08,0,-1.0613712072372437
28.19876648878926,-0.17807424068450928,5.467572505857277e-07,0,-1.0641120672225952
28.20881348860712,-0.1775839626789093,-3.713794549664584e-08,0,-1.0678807497024536
28.21886048842498,-0.17571328580379486,7.351961817114727e-07,0,-1.0582876205444336
28.228958488241915,-0.1755078136920929,2.8577382127359385e-07,0,-1.0689085721969604
28.239005488059775,-0.17395460605621338,-1.4145089266559552e-07,0,-1.0620564222335815
28.249052487877634,-0.17303839325904846,5.431380900589033e-07,0,-1.0637694597244263
28.259099487695494,-0.1725606471300125,-1.0799355160129309e-07,0,-1.0678807497024536
28.269146487513353,-0.17064280807971954,6.692466025803867e-07,0,-1.0569171905517578
28.279193487331213,-0.17049050331115723,3.140838700232962e-07,0,-1.0689085721969604
28.289240487149073,-0.16896499693393707,-2.1866018717897617e-07,0,-1.0617138147354126
28.299287486966932,-0.16797830164432526,5.706439210051428e-07,0,-1.0623990297317505
28.309334486784792,-0.16754752397537231,-6.102456734380368e-08,0,-1.0685659646987915
28.31938148660265,-0.1656387597322464,6.794607654292406e-07,0,-1.0569171905517578
28.329479486419586,-0.16546162962913513,3.11510234274337e-07,0,-1.0682233572006226
28.339526486237446,-0.1640399992465973,-2.469702498064663e-07,0,-1.0620564222335815
28.349573486055306,-0.162918359041214,5.457117535634382e-07,0,-1.0617138147354126
28.359620485873165,-0.1625767946243286,-7.453618972030895e-08,0,-1.0689085721969604
28.369667485691025,-0.16059894859790802,5.431381455700546e-07,0,-1.0569171905517578
28.379714485508885,-0.16039817035198212,3.3467301152612094e-07,0,-1.0678807497024536
28.389761485326744,-0.15905268490314484,-3.2675318006880616e-07,0,-1.0620564222335815
28.399808485144604,-0.1578895002603531,6.383629180817252e-07,0,-1.0600007772445679
28.409855484962463,-0.15757295489311218,7.433295645675742e-08,0,-1.0685659646987915
28.419902484780323,-0.155626118183136,5.096003063975729e-07,0,-1.0569171905517578
28.429949484598183,-0.15536431968212128,2.441933877328495e-07,0,-1.0671955347061157
28.440047484415118,-0.15409766137599945,-3.8852060457728044e-07,0,-1.0630842447280884
28.450094484232977,-0.15278910100460052,7.052776140881178e-07,0,-1.059658169746399
28.460141484050837,-0.15256984531879425,5.414594467234579e-08,0,-1.0678807497024536
28.470188483868696,-0.1505896896123886,4.3504511104686117e-07,0,-1.0576024055480957
28.480235483686556,-0.15029659867286682,2.9092109277151224e-07,0,-1.0665103197097778
28.490282483504416,-0.1491057276725769,-4.3227255108746476e-07,0,-1.0627416372299194
28.500329483322275,-0.14776024222373962,7.953551151018701e-07,0,-1.058972954750061
28.510376483140135,-0.1475222259759903,1.0352771417920792e-07,0,-1.0675381422042847
28.520423482957995,-0.1455634981393814,3.5301023215694727e-07,0,-1.055889368057251
28.530470482775854,-0.1452041119337082,3.477020893427607e-07,0,-1.065482497215271
28.54056848259279,-0.14410686492919922,-3.8337330532378644e-07,0,-1.0630842447280884
28.55061548241065,-0.14267598092556,8.725644096152507e-07,0,-1.0569171905517578
28.56066248222851,-0.14249135553836823,1.3135523224683254e-07,0,-1.0678807497024536
28.570709482046368,-0.14059197902679443,3.9386682804121165e-07,0,-1.05623197555542
28.580756481864228,-0.14015348255634308,4.3504508329128555e-07,0,-1.0637694597244263
28.590803481682087,-0.13915878534317017,-3.138849735684346e-07,0,-1.0634268522262573
28.600850481499947,-0.13763096928596497,9.008744861205287e-07,0,-1.0576024055480957
28.610897481317807,-0.13747172057628632,1.3907616724928573e-07,0,-1.0678807497024536
28.620944481135666,-0.13559845089912415,2.6542593123402014e-07,0,-1.05623197555542
28.630991480953526,-0.13510103523731232,4.512107909526719e-07,0,-1.0637694597244263
28.641038480771385,-0.13414189219474792,-2.547716204670536e-07,0,-1.0641120672225952
28.65113648058832,-0.13257673382759094,8.983008226159939e-07,0,-1.05623197555542
28.66118348040618,-0.13245902955532074,1.3907616724928573e-07,0,-1.0678807497024536
28.67123048022404,-0.13059426844120026,2.574637447683159e-07,0,-1.055889368057251
28.6812774800419,-0.1299988329410553,4.762233940525107e-07,0,-1.0627416372299194
28.69132447985976,-0.12916338443756104,-1.8262918954903284e-07,0,-1.0634268522262573
28.70137147967762,-0.12748555839061737,1.0063939681614897e-06,0,-1.055546760559082
28.711418479495478,-0.1273747831583023,1.7253351525248206e-07,0,-1.0671955347061157
28.721465479313338,-0.12557391822338104,2.2296083035389103e-07,0,-1.0565745830535889
28.731512479131197,-0.12495511770248413,4.2997821969592565e-07,0,-1.0617138147354126
28.741559478949057,-0.12418875843286514,-1.910739483301782e-07,0,-1.0630842447280884
28.751657478765992,-0.12244054675102234,9.36905553139411e-07,0,-1.0545189380645752
28.76170447858385,-0.12232977151870728,2.2915366826303796e-07,0,-1.0665103197097778
28.77175147840171,-0.12055039405822754,2.2400636900954396e-07,0,-1.055546760559082
28.78179847821957,-0.1198580339550972,5.122544055602418e-07,0,-1.0617138147354126
28.79184547803743,-0.11919798702001572,-2.1351290180326998e-07,0,-1.0644546747207642
28.80189247785529,-0.11737246066331863,8.983008781271451e-07,0,-1.0541763305664062
28.81193947767315,-0.11729168146848679,1.9312265675530682e-07,0,-1.0661677122116089
28.82198647749101,-0.11553538590669632,2.2143273326058477e-07,0,-1.055546760559082
28.83203347730887,-0.11479967832565308,5.494113497483966e-07,0,-1.0613712072372437
28.84208047712673,-0.11418087780475616,-1.6718733342191427e-07,0,-1.0637694597244263
28.852127476944588,-0.11232686042785645,8.599374545781302e-07,0,-1.0534911155700684
28.862225476761523,-0.11226282268762589,2.3944823901445034e-07,0,-1.06582510471344
28.872272476579383,-0.1105596125125885,5.929323004805198e-08,0,-1.0569171905517578
28.882319476397242,-0.10973570495843887,5.045334705577886e-07,0,-1.0600007772445679
28.892366476215102,-0.1091933473944664,-1.2600905041626476e-07,0,-1.064797282218933
28.90241347603296,-0.1073032021522522,7.618977670986737e-07,0,-1.0545189380645752
28.91246047585082,-0.10721088200807571,2.3687457550991553e-07,0,-1.065139889717102
28.92250747566868,-0.10556767880916595,-3.078426402680634e-08,0,-1.0576024055480957
28.93255447548654,-0.10464899986982346,5.308328776543192e-07,0,-1.0586302280426025
28.9426014753044,-0.1041610985994339,-6.898677462618963e-08,0,-1.0641120672225952
28.95264847512226,-0.10227138549089432,6.953851383606491e-07,0,-1.0538337230682373
28.96269547494012,-0.10214286297559738,2.0438234438202585e-07,0,-1.0644546747207642
28.972793474757054,-0.100584976375103,-1.6718733342191427e-07,0,-1.0582876205444336
28.982840474574914,-0.09962259232997894,5.560063520704261e-07,0,-1.0586302280426025
28.992887474392774,-0.0992140918970108,-1.5342409634411247e-08,0,-1.065139889717102
29.002934474210633,-0.09724317491054535,6.872620805786767e-07,0,-1.0531485080718994
29.012981474028493,-0.09710238873958588,2.626110440218099e-07,0,-1.065139889717102
29.023028473846352,-0.09560458362102509,-2.2123382292793536e-07,0,-1.0582876205444336
29.033075473664212,-0.09452911466360092,5.225489485560786e-07,0,-1.0582876205444336
29.04312247348207,-0.09419605880975723,-4.510015277903179e-08,0,-1.065139889717102
29.05316947329993,-0.0922301784157753,6.237252936358573e-07,0,-1.0528059005737305
29.06321647311779,-0.09203264117240906,3.1319918880612363e-07,0,-1.0644546747207642
29.073314472934726,-0.09062188863754272,-2.443966140575071e-07,0,-1.0586302280426025
29.083361472752586,-0.08948410302400589,5.946109715715409e-07,0,-1.0579450130462646
29.093408472570445,-0.08921638876199722,1.5541302619825892e-08,0,-1.065482497215271
29.103455472388305,-0.08720853924751282,5.534326885658913e-07,0,-1.0528059005737305
29.113502472206164,-0.0870169848203659,3.655567237803581e-07,0,-1.0641120672225952
29.123549472024024,-0.0856899619102478,-3.061640385659814e-07,0,-1.0586302280426025
29.133596471841884,-0.08445986360311508,7.052776140881178e-07,0,-1.05623197555542
29.143643471659743,-0.0841810405254364,7.964109233205008e-08,0,-1.065139889717102
29.153690471477603,-0.08220326155424118,4.644811202325627e-07,0,-1.0534911155700684
29.163737471295462,-0.08195574581623077,3.3973987512148085e-07,0,-1.0637694597244263
